Date,Symbol,Open,High,Low,Close,Volume
2019-07-11,VNM,134700.0,136400.0,133500.0,135750.0,4376990
2019-07-12,VNM,135850.0,138050.0,135150.0,137650.0,5084170
2019-07-15,VNM,138600.0,139100.0,133700.0,134250.0,5140063
2019-07-16,VNM,134650.0,135000.0,133850.0,134350.0,5133407
2019-07-17,VNM,134300.0,138750.0,133200.0,138300.0,6385917
2019-07-18,VNM,138950.0,140050.0,138200.0,138450.0,4542222
2019-07-19,VNM,137650.0,140100.0,136850.0,139400.0,4624555
2019-07-22,VNM,139100.0,139800.0,137050.0,137050.0,5416147
2019-07-23,VNM,135800.0,136700.0,133300.0,134650.0,5749175
2019-07-24,VNM,134000.0,135700.0,133850.0,135400.0,5300800
2019-07-25,VNM,135350.0,135700.0,134100.0,135250.0,4008048
2019-07-26,VNM,136100.0,136550.0,132900.0,133600.0,4514643
2019-07-29,VNM,133950.0,134750.0,131050.0,131950.0,4193312
2019-07-30,VNM,132200.0,135150.0,131450.0,134800.0,4280447
2019-07-31,VNM,135450.0,136300.0,135050.0,136200.0,4170197
2019-08-01,VNM,136350.0,137300.0,135050.0,137250.0,5073059
2019-08-02,VNM,137600.0,138400.0,137150.0,137550.0,4470998
2019-08-05,VNM,137250.0,141050.0,136750.0,139950.0,6207315
2019-08-06,VNM,139950.0,142050.0,139600.0,140350.0,5444691
2019-08-07,VNM,140100.0,149100.0,138000.0,147400.0,8086849
2019-08-08,VNM,147600.0,150700.0,146850.0,149500.0,5398985
2019-08-09,VNM,149000.0,154600.0,148600.0,153250.0,4785391
2019-08-12,VNM,153300.0,153600.0,151850.0,151950.0,4559724
2019-08-13,VNM,152200.0,152300.0,150550.0,150800.0,3759917
2019-08-14,VNM,151350.0,151650.0,150050.0,150600.0,3899252
2019-08-15,VNM,151850.0,152650.0,146950.0,148150.0,5951890
2019-08-16,VNM,148050.0,148500.0,147000.0,147150.0,2795287
2019-08-19,VNM,147550.0,147850.0,144900.0,145650.0,4563852
2019-08-20,VNM,145400.0,146750.0,144550.0,146050.0,3194163
2019-08-21,VNM,145900.0,150000.0,145150.0,148150.0,4934076
2019-08-22,VNM,148500.0,149200.0,145550.0,146200.0,4027591
2019-08-23,VNM,145950.0,146300.0,143950.0,144200.0,4433843
2019-08-26,VNM,144100.0,147050.0,143700.0,145750.0,4818291
2019-08-27,VNM,145550.0,146450.0,145250.0,146350.0,3300834
2019-08-28,VNM,146800.0,147450.0,146350.0,147300.0,3411137
2019-08-29,VNM,146950.0,148450.0,145550.0,147750.0,4580132
2019-08-30,VNM,147350.0,147800.0,146800.0,147550.0,5075963
2019-09-02,VNM,147850.0,149750.0,147550.0,148700.0,5335751
2019-09-03,VNM,148800.0,149500.0,148750.0,148850.0,4072791
2019-09-04,VNM,148500.0,149300.0,146250.0,147700.0,4455609
2019-09-05,VNM,148150.0,152400.0,147150.0,151150.0,3966126
2019-09-06,VNM,150500.0,151900.0,150450.0,150700.0,3253545
2019-09-09,VNM,149550.0,152600.0,149400.0,152250.0,4526024
2019-09-10,VNM,151700.0,152200.0,150550.0,152200.0,3815891
2019-09-11,VNM,152100.0,153750.0,151050.0,151500.0,3319455
2019-09-12,VNM,151250.0,153700.0,149600.0,152550.0,4918001
2019-09-13,VNM,152900.0,153900.0,149800.0,150050.0,3889859
2019-09-16,VNM,150350.0,151450.0,149700.0,150850.0,3942640
2019-09-17,VNM,150700.0,153100.0,150500.0,152050.0,5172739
2019-09-18,VNM,152450.0,154150.0,151700.0,152050.0,5568904
2019-09-19,VNM,152700.0,153950.0,152400.0,152750.0,3867894
2019-09-20,VNM,152950.0,155550.0,152400.0,154250.0,4166976
2019-09-23,VNM,152900.0,156150.0,151500.0,156150.0,5684964
2019-09-24,VNM,156500.0,159200.0,156200.0,157800.0,3943359
2019-09-25,VNM,158850.0,159100.0,158450.0,158700.0,4942046
2019-09-26,VNM,159900.0,162150.0,159100.0,160650.0,3755661
2019-09-27,VNM,160900.0,163150.0,159550.0,161650.0,5651755
2019-09-30,VNM,161000.0,162000.0,159650.0,159800.0,3378988
2019-10-01,VNM,159000.0,164650.0,157700.0,163450.0,5431670
2019-10-02,VNM,164700.0,171100.0,164000.0,169100.0,6808362
2019-10-03,VNM,169450.0,170750.0,167600.0,168450.0,4680719
2019-10-04,VNM,167800.0,169050.0,167500.0,168050.0,3608664
2019-10-07,VNM,168550.0,168850.0,165050.0,165700.0,5499537
2019-10-08,VNM,165850.0,167000.0,165100.0,165150.0,4172049
2019-10-09,VNM,165050.0,166450.0,163500.0,166200.0,5381719
2019-10-10,VNM,165750.0,169200.0,164300.0,168650.0,5557714
2019-10-11,VNM,169700.0,171650.0,169400.0,170550.0,4675655
2019-10-14,VNM,169950.0,170100.0,168450.0,168550.0,3321316
2019-10-15,VNM,168400.0,169850.0,167000.0,169650.0,3097854
2019-10-16,VNM,168350.0,171850.0,167300.0,171300.0,4522325
2019-10-17,VNM,171500.0,171700.0,169950.0,170050.0,3207528
2019-10-18,VNM,171100.0,171650.0,169400.0,170400.0,4844047
2019-10-21,VNM,169800.0,170650.0,169450.0,170150.0,4529721
2019-10-22,VNM,168800.0,171150.0,168700.0,171000.0,3500851
2019-10-23,VNM,171550.0,172750.0,167950.0,168100.0,5297278
2019-10-24,VNM,167900.0,168550.0,166400.0,167700.0,5121004
2019-10-25,VNM,169400.0,172950.0,168450.0,172250.0,4450247
2019-10-28,VNM,172550.0,174050.0,171700.0,172800.0,4263267
2019-10-29,VNM,172550.0,177700.0,172400.0,176950.0,3858360
2019-10-30,VNM,176600.0,178450.0,175600.0,177500.0,5438792
2019-10-31,VNM,177450.0,178050.0,175700.0,176200.0,3557267
2019-11-01,VNM,176100.0,177700.0,174900.0,176300.0,4007779
2019-11-04,VNM,177000.0,183900.0,176700.0,183700.0,6511285
2019-11-05,VNM,183850.0,184300.0,178900.0,179700.0,4039545
2019-11-06,VNM,181350.0,181550.0,178750.0,179000.0,4427881
2019-11-07,VNM,179200.0,181100.0,177900.0,179950.0,5048299
2019-11-08,VNM,180750.0,180900.0,177400.0,178750.0,5409592
2019-11-11,VNM,178650.0,179900.0,175950.0,178350.0,5670834
2019-11-12,VNM,178700.0,179300.0,178450.0,179150.0,3579431
2019-11-13,VNM,179200.0,179900.0,178050.0,178300.0,4046924
2019-11-14,VNM,178250.0,180100.0,178150.0,179050.0,4668030
2019-11-15,VNM,179100.0,183150.0,177650.0,182650.0,5572469
2019-11-18,VNM,182500.0,183650.0,180500.0,182350.0,3080006
2019-11-19,VNM,183050.0,184350.0,179050.0,179250.0,6055399
2019-11-20,VNM,178050.0,180550.0,177600.0,179500.0,4442236
2019-11-21,VNM,178500.0,179250.0,174700.0,175200.0,4523570
2019-11-22,VNM,175500.0,179000.0,175050.0,178800.0,5188472
2019-11-25,VNM,178150.0,181000.0,176850.0,180050.0,5593503
2019-11-26,VNM,180000.0,182350.0,179400.0,181700.0,4001513
2019-11-27,VNM,180950.0,182000.0,179800.0,181700.0,3564977
2019-11-28,VNM,181300.0,182950.0,181100.0,182600.0,4520137
2019-11-29,VNM,181700.0,183200.0,178550.0,180450.0,5866707
2019-12-02,VNM,179950.0,180250.0,178650.0,180000.0,3743140
2019-12-03,VNM,179850.0,184000.0,179450.0,182650.0,4516928
2019-12-04,VNM,182450.0,183550.0,180500.0,180850.0,4306345
2019-12-05,VNM,181000.0,181500.0,180550.0,180800.0,2815037
2019-12-06,VNM,180200.0,181650.0,177300.0,177900.0,4871706
2019-12-09,VNM,177600.0,178700.0,171650.0,172900.0,5011224
2019-12-10,VNM,172150.0,173050.0,169050.0,170100.0,4979159
2019-12-11,VNM,169200.0,173700.0,167450.0,172000.0,6270618
2019-12-12,VNM,171350.0,173700.0,171200.0,173400.0,3928264
2019-12-13,VNM,173300.0,174600.0,167400.0,167600.0,4809593
2019-12-16,VNM,167450.0,171300.0,164900.0,170600.0,4868273
2019-12-17,VNM,170750.0,171200.0,168050.0,168400.0,4320984
2019-12-18,VNM,168700.0,171400.0,168450.0,170250.0,4880922
2019-12-19,VNM,170650.0,172600.0,170000.0,170250.0,5198874
2019-12-20,VNM,170350.0,170950.0,167850.0,169350.0,4644104
2019-12-23,VNM,169650.0,173800.0,169150.0,172200.0,5437629
2019-12-24,VNM,172800.0,177200.0,172750.0,176200.0,4800939
2019-12-25,VNM,176050.0,177700.0,172000.0,172150.0,5390343
2019-12-26,VNM,172650.0,172800.0,170000.0,170500.0,3162502
2019-12-27,VNM,170200.0,170950.0,169150.0,169500.0,4011186
2019-12-30,VNM,168800.0,169950.0,167600.0,168450.0,4277463
2019-12-31,VNM,168100.0,172600.0,167900.0,171700.0,5634906
2020-01-01,VNM,170950.0,172200.0,170500.0,171750.0,4729304
2020-01-02,VNM,172200.0,174900.0,172100.0,174000.0,4422674
2020-01-03,VNM,173800.0,178450.0,173350.0,175400.0,4989969
2020-01-06,VNM,175550.0,176800.0,172950.0,174900.0,4274916
2020-01-07,VNM,175500.0,178400.0,175250.0,177550.0,4911495
2020-01-08,VNM,178200.0,178900.0,173200.0,174400.0,4113738
2020-01-09,VNM,175000.0,176800.0,173550.0,174750.0,3190845
2020-01-10,VNM,175700.0,177150.0,174400.0,176800.0,4214600
2020-01-13,VNM,178600.0,180050.0,176750.0,177350.0,3363647
2020-01-14,VNM,177750.0,177900.0,175800.0,177700.0,5119929
2020-01-15,VNM,177600.0,178600.0,175400.0,176250.0,4868223
2020-01-16,VNM,176250.0,179800.0,176250.0,178650.0,4627509
2020-01-17,VNM,178550.0,184450.0,178550.0,182150.0,6076799
2020-01-20,VNM,180650.0,181100.0,179250.0,180550.0,3370942
2020-01-21,VNM,179450.0,180250.0,179200.0,179600.0,3866715
2020-01-22,VNM,179300.0,181850.0,177300.0,180050.0,5633868
2020-01-23,VNM,180650.0,180900.0,179200.0,179950.0,4968972
2020-01-24,VNM,179950.0,180650.0,178100.0,178800.0,4628507
2020-01-27,VNM,178700.0,179150.0,175750.0,177850.0,4793230
2020-01-28,VNM,177350.0,178400.0,172200.0,173750.0,5087929
2020-01-29,VNM,174450.0,174550.0,171650.0,173050.0,5523139
2020-01-30,VNM,172650.0,174250.0,172450.0,173700.0,4363634
2020-01-31,VNM,172050.0,175000.0,171650.0,174350.0,4028021
2020-02-03,VNM,175100.0,176300.0,170150.0,170950.0,5126698
2020-02-04,VNM,170000.0,173200.0,169700.0,172550.0,4295740
2020-02-05,VNM,171650.0,173150.0,169050.0,170350.0,3944413
2020-02-06,VNM,169700.0,174250.0,168900.0,172750.0,5968322
2020-02-07,VNM,172200.0,176400.0,170950.0,175100.0,6180087
2020-02-10,VNM,175350.0,176000.0,171900.0,172900.0,4136021
2020-02-11,VNM,173700.0,175650.0,173350.0,174900.0,3182194
2020-02-12,VNM,175050.0,175850.0,173100.0,173700.0,3554746
2020-02-13,VNM,174100.0,174650.0,170850.0,171950.0,5387263
2020-02-14,VNM,173350.0,175950.0,169450.0,169500.0,5471807
2020-02-17,VNM,169200.0,169900.0,168200.0,168200.0,4461494
2020-02-18,VNM,166850.0,173150.0,166000.0,172150.0,5940323
2020-02-19,VNM,172750.0,176350.0,171350.0,175700.0,4020673
2020-02-20,VNM,174500.0,174700.0,173850.0,174000.0,2668025
2020-02-21,VNM,175250.0,175500.0,170350.0,170450.0,5027472
2020-02-24,VNM,170850.0,173300.0,170200.0,172200.0,3758370
2020-02-25,VNM,170950.0,174100.0,169700.0,173500.0,5196682
2020-02-26,VNM,173900.0,175200.0,172200.0,173600.0,3315470
2020-02-27,VNM,174000.0,176100.0,171950.0,174400.0,3618800
2020-02-28,VNM,173500.0,175100.0,172450.0,174600.0,3854580
2020-03-02,VNM,174400.0,175400.0,173650.0,174850.0,3279413
2020-03-03,VNM,175300.0,175650.0,171000.0,171800.0,4847863
2020-03-04,VNM,170650.0,171750.0,168700.0,168750.0,4812824
2020-03-05,VNM,168650.0,171900.0,167950.0,171150.0,5487818
2020-03-06,VNM,171300.0,173450.0,170750.0,172850.0,5503142
2020-03-09,VNM,173800.0,174100.0,173400.0,173700.0,3034254
2020-03-10,VNM,173250.0,177150.0,173100.0,176700.0,3713584
2020-03-11,VNM,176950.0,177650.0,175550.0,177250.0,4070230
2020-03-12,VNM,176950.0,179700.0,176350.0,178850.0,5102867
2020-03-13,VNM,178300.0,179550.0,172300.0,174250.0,4383615
2020-03-16,VNM,174400.0,175350.0,174000.0,175200.0,3552216
2020-03-17,VNM,175850.0,177600.0,171450.0,172350.0,4731306
2020-03-18,VNM,173000.0,175650.0,172950.0,173850.0,5284689
2020-03-19,VNM,175200.0,176300.0,173950.0,174200.0,4321697
2020-03-20,VNM,173800.0,173900.0,171650.0,171850.0,5041455
2020-03-23,VNM,171850.0,174950.0,171700.0,174850.0,4268488
2020-03-24,VNM,175500.0,176500.0,173050.0,174150.0,5080073
2020-03-25,VNM,174150.0,174400.0,170600.0,171950.0,5337462
2020-03-26,VNM,171550.0,173450.0,171000.0,172200.0,5003876
2020-03-27,VNM,172150.0,172250.0,170100.0,172150.0,2872391
2020-03-30,VNM,172300.0,173100.0,170650.0,172550.0,5238310
2020-03-31,VNM,172900.0,173700.0,169000.0,170200.0,5501742
2020-04-01,VNM,170300.0,172150.0,168500.0,169150.0,3712698
2020-04-02,VNM,170600.0,171800.0,169300.0,171650.0,3612471
2020-04-03,VNM,171550.0,172400.0,167950.0,168000.0,5222831
2020-04-06,VNM,168350.0,174950.0,166900.0,173800.0,5352023
2020-04-07,VNM,172950.0,175300.0,172150.0,175150.0,3604621
2020-04-08,VNM,175300.0,179350.0,174750.0,178400.0,3488657
2020-04-09,VNM,178700.0,179150.0,175900.0,176750.0,4378740
2020-04-10,VNM,176100.0,177000.0,173650.0,174400.0,3505455
2020-04-13,VNM,174500.0,174850.0,172500.0,173050.0,4293408
2020-04-14,VNM,172750.0,174450.0,171950.0,173450.0,5182591
2020-04-15,VNM,173050.0,177550.0,171200.0,177200.0,4046430
2020-04-16,VNM,178900.0,179100.0,174000.0,174050.0,6054086
2020-04-17,VNM,173700.0,174900.0,169150.0,170000.0,5749614
2020-04-20,VNM,170300.0,174950.0,169850.0,173750.0,4977286
2020-04-21,VNM,173850.0,173900.0,169100.0,169650.0,6060851
2020-04-22,VNM,168050.0,172450.0,167100.0,171850.0,3939504
2020-04-23,VNM,171600.0,175150.0,170950.0,174650.0,4283381
2020-04-24,VNM,176550.0,178750.0,173100.0,173450.0,5815791
2020-04-27,VNM,173600.0,177000.0,171600.0,176100.0,5148391
2020-04-28,VNM,176450.0,177750.0,173000.0,174000.0,3752664
2020-04-29,VNM,172950.0,177250.0,172750.0,176200.0,4310709
2020-04-30,VNM,176050.0,178400.0,174750.0,175350.0,5274435
2020-05-01,VNM,174100.0,176550.0,173800.0,174000.0,4300674
2020-05-04,VNM,173600.0,175300.0,173250.0,174900.0,3796938
2020-05-05,VNM,174900.0,176050.0,170850.0,171750.0,5026416
2020-05-06,VNM,171850.0,172350.0,167150.0,167700.0,5056909
2020-05-07,VNM,168950.0,171250.0,164000.0,165700.0,5321609
2020-05-08,VNM,166100.0,168500.0,165850.0,167600.0,4142655
2020-05-11,VNM,167450.0,168600.0,167450.0,168550.0,2843900
2020-05-12,VNM,169000.0,169650.0,166750.0,167600.0,5080144
2020-05-13,VNM,167100.0,168500.0,165750.0,167800.0,3572545
2020-05-14,VNM,166850.0,170400.0,166750.0,168050.0,4658542
2020-05-15,VNM,168450.0,172300.0,167850.0,171600.0,5890157
2020-05-18,VNM,172400.0,173900.0,167450.0,168050.0,4102128
2020-05-19,VNM,167150.0,168100.0,164750.0,167050.0,4654757
2020-05-20,VNM,167900.0,168500.0,165650.0,165950.0,4424897
2020-05-21,VNM,165650.0,169900.0,165150.0,168950.0,5342511
2020-05-22,VNM,168850.0,169950.0,166100.0,166600.0,4813402
2020-05-25,VNM,166600.0,167050.0,163750.0,164750.0,3765216
2020-05-26,VNM,164900.0,165650.0,162250.0,162300.0,4242756
2020-05-27,VNM,161500.0,166250.0,160400.0,165950.0,6486219
2020-05-28,VNM,166500.0,167850.0,164750.0,165600.0,4721590
2020-05-29,VNM,166100.0,167300.0,162700.0,163400.0,6033585
2020-06-01,VNM,163650.0,165650.0,162450.0,164850.0,3461102
2020-06-02,VNM,164200.0,164650.0,160700.0,161350.0,5763009
2020-06-03,VNM,160600.0,162000.0,159100.0,159700.0,4399588
2020-06-04,VNM,160050.0,160750.0,157550.0,158500.0,4454680
2020-06-05,VNM,158900.0,159950.0,153650.0,155800.0,4585671
2020-06-08,VNM,155200.0,156600.0,154900.0,155650.0,4755374
2020-06-09,VNM,156150.0,156250.0,154050.0,155600.0,4567339
2020-06-10,VNM,156050.0,158050.0,155150.0,156000.0,5131196
2020-06-11,VNM,155750.0,159250.0,154050.0,158600.0,5961139
2020-06-12,VNM,159300.0,160850.0,152700.0,153600.0,5979602
2020-06-15,VNM,153150.0,153500.0,151750.0,153300.0,3668686
2020-06-16,VNM,153250.0,154050.0,150750.0,153000.0,4996698
2020-06-17,VNM,153100.0,154550.0,152100.0,153650.0,3641845
2020-06-18,VNM,154500.0,156700.0,153250.0,155600.0,3965635
2020-06-19,VNM,156250.0,156850.0,151950.0,152300.0,4216614
2020-06-22,VNM,152350.0,153750.0,151700.0,152850.0,3656620
2020-06-23,VNM,152700.0,153050.0,149000.0,150950.0,5857513
2020-06-24,VNM,149700.0,149750.0,149200.0,149400.0,3464352
2020-06-25,VNM,149800.0,150700.0,149150.0,149650.0,2996159
2020-06-26,VNM,151750.0,152650.0,148600.0,148950.0,5693128
2020-06-29,VNM,148550.0,153300.0,148050.0,151850.0,5002578
2020-06-30,VNM,152800.0,152850.0,151850.0,151900.0,3372900
2020-07-01,VNM,151550.0,152200.0,148100.0,148900.0,4960055
2020-07-02,VNM,148650.0,149750.0,148100.0,149200.0,5283008
2020-07-03,VNM,150100.0,150300.0,148950.0,149000.0,3188789
2020-07-06,VNM,149900.0,150200.0,148550.0,148900.0,4583561
2020-07-07,VNM,148650.0,149550.0,144450.0,145000.0,6277729
2020-07-08,VNM,145100.0,145250.0,143000.0,143050.0,3045379
2020-07-09,VNM,142300.0,144050.0,140850.0,141450.0,4539544
2020-07-10,VNM,141250.0,141500.0,138250.0,139750.0,3535457
2020-07-13,VNM,139350.0,140250.0,138200.0,138850.0,4893931
2020-07-14,VNM,138450.0,139050.0,136850.0,137550.0,3905873
2020-07-15,VNM,137400.0,140400.0,136200.0,140300.0,5954208
2020-07-16,VNM,140200.0,141650.0,138900.0,140700.0,4548991
2020-07-17,VNM,140600.0,141450.0,139250.0,140500.0,4831485
2020-07-20,VNM,140000.0,140500.0,138250.0,139350.0,4928170
2020-07-21,VNM,139300.0,140600.0,138600.0,139550.0,3680618
2020-07-22,VNM,140050.0,141850.0,139850.0,141450.0,3831534
2020-07-23,VNM,141450.0,142500.0,140750.0,141250.0,3516662
2020-07-24,VNM,141700.0,143450.0,141450.0,142550.0,3808680
2020-07-27,VNM,142850.0,145500.0,142550.0,144050.0,3945990
2020-07-28,VNM,144950.0,146000.0,142100.0,142300.0,4240681
2020-07-29,VNM,141200.0,143150.0,140050.0,141350.0,4420544
2020-07-30,VNM,141800.0,143600.0,139800.0,141200.0,3619864
2020-07-31,VNM,140750.0,141850.0,137100.0,137950.0,5085207
2020-08-03,VNM,137700.0,138150.0,134950.0,135600.0,4558453
2020-08-04,VNM,135500.0,138550.0,134350.0,137650.0,5474035
2020-08-05,VNM,136950.0,138550.0,136300.0,138400.0,3116951
2020-08-06,VNM,137050.0,137900.0,136800.0,136950.0,3838677
2020-08-07,VNM,136750.0,137250.0,135250.0,136150.0,4563604
2020-08-10,VNM,136950.0,137000.0,134300.0,134600.0,3763361
2020-08-11,VNM,134300.0,134650.0,131550.0,133850.0,3905368
2020-08-12,VNM,133550.0,137750.0,132250.0,136650.0,4935670
2020-08-13,VNM,136300.0,136800.0,132750.0,133200.0,5998886
2020-08-14,VNM,134400.0,135050.0,132750.0,133800.0,5174016
2020-08-17,VNM,133750.0,134150.0,133200.0,133500.0,3339637
2020-08-18,VNM,134300.0,136700.0,133650.0,136000.0,4809304
2020-08-19,VNM,135400.0,135750.0,134450.0,135000.0,2843409
2020-08-20,VNM,134850.0,134950.0,132600.0,134850.0,3609271
2020-08-21,VNM,134800.0,135250.0,134000.0,135050.0,3515422
2020-08-24,VNM,135000.0,136250.0,134350.0,134500.0,4393542
2020-08-25,VNM,134400.0,136550.0,133900.0,136500.0,4536153
2020-08-26,VNM,136300.0,139900.0,136300.0,138700.0,4842241
2020-08-27,VNM,138850.0,142150.0,138600.0,141700.0,5899757
2020-08-28,VNM,141200.0,142750.0,139850.0,139950.0,5549709
2020-08-31,VNM,140100.0,140750.0,136800.0,137200.0,5387968
2020-09-01,VNM,137800.0,138200.0,136050.0,136450.0,5202529
2020-09-02,VNM,137500.0,138100.0,135100.0,135250.0,5031504
2020-09-03,VNM,135450.0,136450.0,135050.0,135600.0,5101794
2020-09-04,VNM,135200.0,136450.0,133550.0,134700.0,3541230
2020-09-07,VNM,135350.0,135650.0,134650.0,134650.0,3562568
2020-09-08,VNM,134650.0,139350.0,134050.0,138900.0,5381686
2020-09-09,VNM,139800.0,140050.0,137750.0,139850.0,3858629
2020-09-10,VNM,139300.0,140700.0,138650.0,140250.0,3531846
2020-09-11,VNM,140150.0,140750.0,136600.0,138050.0,5819677
2020-09-14,VNM,137150.0,138400.0,135100.0,135550.0,3986974
2020-09-15,VNM,135650.0,137200.0,134650.0,136350.0,5567137
2020-09-16,VNM,137000.0,137500.0,133350.0,133800.0,5283899
2020-09-17,VNM,134400.0,134450.0,134000.0,134450.0,2945936
2020-09-18,VNM,134200.0,138650.0,134150.0,137800.0,4119079
2020-09-21,VNM,138050.0,139400.0,135300.0,135800.0,5656591
2020-09-22,VNM,135650.0,136350.0,133650.0,134300.0,4285055
2020-09-23,VNM,133150.0,134400.0,132900.0,133800.0,4608534
2020-09-24,VNM,133850.0,136250.0,132600.0,134750.0,4075474
2020-09-25,VNM,134250.0,138500.0,131950.0,137200.0,5976436
2020-09-28,VNM,136800.0,139000.0,135850.0,138800.0,5774339
2020-09-29,VNM,138450.0,139050.0,136950.0,138000.0,3770380
2020-09-30,VNM,137950.0,138200.0,137300.0,137800.0,4540601
2020-10-01,VNM,138050.0,139800.0,138000.0,139350.0,3600786
2020-10-02,VNM,139850.0,140200.0,137500.0,138200.0,4211418
2020-10-05,VNM,137050.0,145600.0,135600.0,144700.0,6340789
2020-10-06,VNM,143950.0,144450.0,143350.0,143600.0,4036010
2020-10-07,VNM,144750.0,146150.0,143600.0,143800.0,3576704
2020-10-08,VNM,144050.0,146650.0,143200.0,146200.0,5460557
2020-10-09,VNM,146250.0,148500.0,145550.0,147200.0,4776680
2020-10-12,VNM,147900.0,149000.0,145050.0,145950.0,4219516
2020-10-13,VNM,144850.0,145200.0,141350.0,141700.0,4586196
2020-10-14,VNM,141600.0,142100.0,138650.0,140200.0,4925974
2020-10-15,VNM,140850.0,141550.0,138700.0,139300.0,4648891
2020-10-16,VNM,139000.0,139850.0,138350.0,139700.0,4700116
2020-10-19,VNM,138900.0,139050.0,137500.0,138550.0,3028388
2020-10-20,VNM,138500.0,140750.0,138050.0,139700.0,3579129
2020-10-21,VNM,138800.0,139350.0,138400.0,139100.0,4203419
2020-10-22,VNM,139050.0,140200.0,135950.0,137000.0,5669757
2020-10-23,VNM,138100.0,139600.0,138000.0,138450.0,5113331
2020-10-26,VNM,137900.0,138100.0,134100.0,134850.0,5426296
2020-10-27,VNM,134900.0,136350.0,134900.0,135750.0,2911230
2020-10-28,VNM,135950.0,137500.0,135800.0,137500.0,3792702
2020-10-29,VNM,137250.0,138350.0,134700.0,134750.0,5901641
2020-10-30,VNM,134350.0,136050.0,134250.0,135450.0,3329650
2020-11-02,VNM,136450.0,136450.0,131650.0,131900.0,5961488
2020-11-03,VNM,131400.0,133050.0,131200.0,132850.0,2978525
2020-11-04,VNM,133150.0,133150.0,131900.0,132100.0,3663312
2020-11-05,VNM,132500.0,133400.0,131900.0,132450.0,4667051
2020-11-06,VNM,132950.0,133200.0,132650.0,132650.0,3969101
2020-11-09,VNM,133650.0,134700.0,131550.0,132350.0,5815187
2020-11-10,VNM,133050.0,133300.0,129500.0,130050.0,4805865
2020-11-11,VNM,129800.0,129850.0,128350.0,129700.0,3390797
2020-11-12,VNM,129650.0,132400.0,128050.0,131600.0,4553295
2020-11-13,VNM,130650.0,133600.0,130050.0,132850.0,5868160
2020-11-16,VNM,131550.0,135000.0,131100.0,134800.0,4062634
2020-11-17,VNM,134300.0,135000.0,133600.0,133900.0,3283339
2020-11-18,VNM,132900.0,133850.0,131450.0,133600.0,4180733
2020-11-19,VNM,132600.0,133550.0,132150.0,133000.0,3760253
2020-11-20,VNM,132650.0,134100.0,132350.0,133500.0,3700989
2020-11-23,VNM,132850.0,134400.0,130500.0,131200.0,5854085
2020-11-24,VNM,130750.0,131500.0,127750.0,128750.0,5119146
2020-11-25,VNM,129300.0,132050.0,128900.0,131750.0,5602308
2020-11-26,VNM,132150.0,135150.0,132100.0,134350.0,4493545
2020-11-27,VNM,134550.0,135850.0,132800.0,135500.0,3610194
2020-11-30,VNM,135500.0,137000.0,134950.0,136700.0,5222861
2020-12-01,VNM,136300.0,138750.0,136000.0,138250.0,4070302
2020-12-02,VNM,138300.0,140700.0,137750.0,138450.0,4099093
2020-12-03,VNM,139400.0,140600.0,138300.0,138350.0,5001982
2020-12-04,VNM,138450.0,139900.0,137800.0,139700.0,5348612
2020-12-07,VNM,139100.0,139650.0,137000.0,138450.0,4028606
2020-12-08,VNM,139100.0,139450.0,135050.0,135900.0,3876459
2020-12-09,VNM,134700.0,135500.0,134550.0,135400.0,5059485
2020-12-10,VNM,135850.0,136750.0,134300.0,135150.0,5471327
2020-12-11,VNM,135100.0,135950.0,134550.0,134700.0,2880810
2020-12-14,VNM,134300.0,134550.0,133100.0,133500.0,4020573
2020-12-15,VNM,133600.0,134250.0,132200.0,132600.0,4159600
2020-12-16,VNM,132900.0,136150.0,131700.0,135050.0,4837014
2020-12-17,VNM,135050.0,139350.0,134500.0,138150.0,6335948
2020-12-18,VNM,138350.0,138400.0,137450.0,137500.0,3610147
2020-12-21,VNM,136950.0,137650.0,135050.0,135600.0,4610113
2020-12-22,VNM,135700.0,136700.0,134800.0,135750.0,5190052
2020-12-23,VNM,135900.0,136250.0,133600.0,133650.0,3768352
2020-12-24,VNM,133500.0,134300.0,133150.0,133900.0,4303987
2020-12-25,VNM,133500.0,134450.0,133150.0,134300.0,5230508
2020-12-28,VNM,133650.0,135400.0,130600.0,131700.0,4076423
2020-12-29,VNM,131850.0,131950.0,129200.0,129950.0,5034696
2020-12-30,VNM,129350.0,131100.0,127550.0,130250.0,4770480
2020-12-31,VNM,130100.0,131850.0,129200.0,131000.0,4639528
2021-01-01,VNM,131650.0,132750.0,130150.0,132000.0,4526072
2021-01-04,VNM,131350.0,132450.0,129300.0,129800.0,4588813
2021-01-05,VNM,128750.0,129600.0,128500.0,128950.0,4876230
2021-01-06,VNM,129400.0,130500.0,128900.0,129850.0,4360662
2021-01-07,VNM,130350.0,130700.0,127050.0,127900.0,4434618
2021-01-08,VNM,127300.0,128450.0,125200.0,128350.0,4468500
2021-01-11,VNM,128250.0,128600.0,125750.0,126550.0,5053504
2021-01-12,VNM,126350.0,126350.0,125000.0,125400.0,3584877
2021-01-13,VNM,126100.0,126200.0,126000.0,126150.0,2402505
2021-01-14,VNM,125450.0,128400.0,124650.0,126900.0,4890749
2021-01-15,VNM,127650.0,130500.0,127550.0,130450.0,5840768
2021-01-18,VNM,130850.0,131050.0,127950.0,128450.0,5224876
2021-01-19,VNM,128100.0,128250.0,127050.0,127900.0,5028250
