Date,Symbol,Open,High,Low,Close,Volume
2019-07-11,MBB,27700.0,27900.0,27450.0,27600.0,27762419
2019-07-12,MBB,27700.0,27900.0,27650.0,27800.0,21099501
2019-07-15,MBB,27850.0,28400.0,27800.0,28000.0,32080877
2019-07-16,MBB,27950.0,28150.0,27950.0,27950.0,17015086
2019-07-17,MBB,28000.0,28150.0,27650.0,28150.0,17714749
2019-07-18,MBB,28100.0,28250.0,27250.0,27450.0,29192784
2019-07-19,MBB,27500.0,27800.0,27150.0,27550.0,32895137
2019-07-22,MBB,27450.0,28450.0,27350.0,28350.0,34352309
2019-07-23,MBB,28200.0,29350.0,28200.0,29150.0,31392208
2019-07-24,MBB,29200.0,29250.0,28200.0,28200.0,27050076
2019-07-25,MBB,28100.0,28300.0,27350.0,27350.0,24964524
2019-07-26,MBB,27250.0,27600.0,27150.0,27500.0,21941808
2019-07-29,MBB,27650.0,27750.0,27350.0,27500.0,28909640
2019-07-30,MBB,27500.0,27650.0,26950.0,27150.0,25935836
2019-07-31,MBB,27050.0,27600.0,26950.0,27350.0,20350441
2019-08-01,MBB,27350.0,27600.0,27100.0,27550.0,29863175
2019-08-02,MBB,27550.0,28000.0,27500.0,27750.0,27610608
2019-08-05,MBB,27650.0,27900.0,27250.0,27850.0,26709732
2019-08-06,MBB,28050.0,28200.0,27250.0,27350.0,23337853
2019-08-07,MBB,27350.0,27700.0,27000.0,27050.0,27001479
2019-08-08,MBB,27050.0,27150.0,26700.0,26800.0,23878611
2019-08-09,MBB,26850.0,27200.0,26350.0,26350.0,22351594
2019-08-12,MBB,26350.0,26950.0,26300.0,26700.0,30643127
2019-08-13,MBB,26750.0,27400.0,26550.0,27150.0,32735359
2019-08-14,MBB,27300.0,27700.0,27300.0,27650.0,17639657
2019-08-15,MBB,27700.0,28050.0,27600.0,27900.0,19524054
2019-08-16,MBB,27900.0,27950.0,27800.0,27900.0,14860114
2019-08-19,MBB,27950.0,28150.0,27850.0,27900.0,22838863
2019-08-20,MBB,27850.0,28000.0,27650.0,27850.0,16286382
2019-08-21,MBB,27800.0,28500.0,27650.0,28450.0,25349416
2019-08-22,MBB,28250.0,28400.0,28150.0,28250.0,21825948
2019-08-23,MBB,28250.0,28450.0,28000.0,28200.0,28549627
2019-08-26,MBB,28150.0,28800.0,28050.0,28700.0,31999104
2019-08-27,MBB,28850.0,29000.0,28300.0,28450.0,30246656
2019-08-28,MBB,28550.0,28700.0,27900.0,28100.0,26427666
2019-08-29,MBB,28050.0,28550.0,27950.0,28150.0,23109660
2019-08-30,MBB,28250.0,28550.0,27250.0,27350.0,38643236
2019-09-02,MBB,27400.0,27600.0,27350.0,27500.0,17410507
2019-09-03,MBB,27550.0,27650.0,27350.0,27450.0,27903113
2019-09-04,MBB,27500.0,28000.0,27150.0,27650.0,28202797
2019-09-05,MBB,27500.0,28150.0,27300.0,27950.0,23183261
2019-09-06,MBB,28000.0,28100.0,27250.0,27450.0,23612963
2019-09-09,MBB,27600.0,27650.0,26950.0,27100.0,28347313
2019-09-10,MBB,27300.0,27350.0,26900.0,26950.0,17929899
2019-09-11,MBB,27000.0,27200.0,26850.0,27150.0,27664381
2019-09-12,MBB,27050.0,27500.0,26800.0,27500.0,23541235
2019-09-13,MBB,27500.0,27700.0,27100.0,27200.0,18650882
2019-09-16,MBB,27250.0,27400.0,26600.0,26700.0,30600973
2019-09-17,MBB,26550.0,26750.0,26500.0,26650.0,17452680
2019-09-18,MBB,26450.0,26900.0,26200.0,26700.0,31316705
2019-09-19,MBB,26750.0,26900.0,26600.0,26850.0,22028825
2019-09-20,MBB,26900.0,27250.0,26750.0,27200.0,18489077
2019-09-23,MBB,27150.0,27350.0,27000.0,27200.0,29985106
2019-09-24,MBB,27250.0,27300.0,27100.0,27100.0,23915838
2019-09-25,MBB,27100.0,27500.0,27050.0,27350.0,26769383
2019-09-26,MBB,27500.0,28000.0,27300.0,27750.0,21694815
2019-09-27,MBB,27900.0,27900.0,27150.0,27300.0,31408215
2019-09-30,MBB,27300.0,28150.0,27250.0,28000.0,25716815
2019-10-01,MBB,28150.0,28350.0,28050.0,28200.0,21102246
2019-10-02,MBB,28250.0,28800.0,28100.0,28450.0,29001229
2019-10-03,MBB,28450.0,28500.0,28050.0,28150.0,19865227
2019-10-04,MBB,28250.0,29000.0,28150.0,28950.0,32039481
2019-10-07,MBB,28800.0,29050.0,28200.0,28200.0,25941793
2019-10-08,MBB,28100.0,28200.0,27950.0,28100.0,16075755
2019-10-09,MBB,27950.0,28050.0,27050.0,27050.0,25401663
2019-10-10,MBB,26950.0,27300.0,26900.0,27200.0,17818245
2019-10-11,MBB,27250.0,27450.0,26850.0,26950.0,28411940
2019-10-14,MBB,26750.0,27600.0,26600.0,27500.0,31131460
2019-10-15,MBB,27400.0,28300.0,27400.0,28250.0,24229032
2019-10-16,MBB,28200.0,28750.0,27950.0,28550.0,31773746
2019-10-17,MBB,28700.0,28850.0,28350.0,28800.0,23230298
2019-10-18,MBB,28800.0,29100.0,28750.0,29050.0,27564207
2019-10-21,MBB,29100.0,29150.0,28250.0,28250.0,33556512
2019-10-22,MBB,28350.0,28950.0,28200.0,28650.0,25466512
2019-10-23,MBB,28700.0,29400.0,28700.0,29350.0,32986817
2019-10-24,MBB,29250.0,30250.0,29000.0,30250.0,30225172
2019-10-25,MBB,30350.0,30550.0,30100.0,30150.0,16737728
2019-10-28,MBB,29950.0,30050.0,29700.0,30000.0,22118102
2019-10-29,MBB,30000.0,30250.0,30000.0,30200.0,20830773
2019-10-30,MBB,30050.0,30350.0,29750.0,29850.0,26314802
2019-10-31,MBB,29750.0,31050.0,29700.0,30850.0,35245152
2019-11-01,MBB,31000.0,31250.0,30700.0,30750.0,19298735
2019-11-04,MBB,30500.0,31200.0,30300.0,31200.0,29414599
2019-11-05,MBB,31350.0,31950.0,31150.0,31550.0,25953089
2019-11-06,MBB,31500.0,32150.0,31350.0,31950.0,32230782
2019-11-07,MBB,31950.0,32000.0,31850.0,31900.0,19731029
2019-11-08,MBB,31750.0,32700.0,31400.0,32550.0,32311683
2019-11-11,MBB,32650.0,32950.0,32300.0,32800.0,20390403
2019-11-12,MBB,32550.0,33150.0,32000.0,33100.0,31849566
2019-11-13,MBB,33250.0,33250.0,33000.0,33000.0,26950022
2019-11-14,MBB,33200.0,33900.0,33100.0,33900.0,24468380
2019-11-15,MBB,34100.0,34150.0,32650.0,32900.0,33786947
2019-11-18,MBB,32950.0,33200.0,32700.0,32850.0,19160803
2019-11-19,MBB,32950.0,33000.0,32700.0,32900.0,18648030
2019-11-20,MBB,32750.0,32800.0,32500.0,32750.0,27070637
2019-11-21,MBB,32950.0,33000.0,31850.0,32350.0,34839240
2019-11-22,MBB,32250.0,33050.0,32200.0,32850.0,30927349
2019-11-25,MBB,32700.0,32900.0,32700.0,32800.0,15100914
2019-11-26,MBB,32700.0,32850.0,32100.0,32350.0,25062461
2019-11-27,MBB,32550.0,32800.0,32550.0,32700.0,23075602
2019-11-28,MBB,32600.0,33000.0,32400.0,32700.0,24527227
2019-11-29,MBB,32500.0,32950.0,32150.0,32700.0,25821676
2019-12-02,MBB,32800.0,33200.0,32750.0,33050.0,30282173
2019-12-03,MBB,33000.0,33050.0,32250.0,32300.0,31466772
2019-12-04,MBB,32200.0,33150.0,32200.0,32850.0,21321211
2019-12-05,MBB,32850.0,33200.0,32700.0,33000.0,18573701
2019-12-06,MBB,33050.0,33800.0,33050.0,33700.0,31352061
2019-12-09,MBB,33500.0,33850.0,33400.0,33650.0,24114741
2019-12-10,MBB,33750.0,34000.0,31500.0,31550.0,45167044
2019-12-11,MBB,31450.0,31650.0,31250.0,31500.0,22020831
2019-12-12,MBB,31250.0,31300.0,31050.0,31150.0,28707708
2019-12-13,MBB,31250.0,31500.0,30800.0,31050.0,22695974
2019-12-16,MBB,31050.0,31400.0,31050.0,31400.0,26250946
2019-12-17,MBB,31450.0,31550.0,31150.0,31450.0,21704433
2019-12-18,MBB,31300.0,31700.0,31200.0,31550.0,31267664
2019-12-19,MBB,31400.0,31400.0,30550.0,31050.0,24033188
2019-12-20,MBB,31050.0,31250.0,30500.0,30750.0,25087303
2019-12-23,MBB,30600.0,31250.0,30500.0,31200.0,28415692
2019-12-24,MBB,31150.0,31650.0,31100.0,31350.0,31326918
2019-12-25,MBB,31400.0,31900.0,31300.0,31850.0,28055044
2019-12-26,MBB,31750.0,32450.0,31750.0,32400.0,19844976
2019-12-27,MBB,32300.0,33000.0,32200.0,32750.0,29458477
2019-12-30,MBB,32650.0,32900.0,31650.0,31700.0,28413127
2019-12-31,MBB,31750.0,31900.0,31300.0,31400.0,31726727
2020-01-01,MBB,31550.0,31650.0,30600.0,30700.0,30091287
2020-01-02,MBB,30700.0,31600.0,30500.0,31450.0,36123504
2020-01-03,MBB,31350.0,32400.0,31100.0,32300.0,37664152
2020-01-06,MBB,32150.0,32500.0,31950.0,32350.0,29175853
2020-01-07,MBB,32600.0,32750.0,32350.0,32600.0,22275853
2020-01-08,MBB,32550.0,32900.0,32450.0,32550.0,18846253
2020-01-09,MBB,32500.0,32750.0,31700.0,31850.0,22158820
2020-01-10,MBB,31750.0,31850.0,31500.0,31550.0,28785762
2020-01-13,MBB,31600.0,31600.0,31550.0,31550.0,25698904
2020-01-14,MBB,31700.0,32300.0,31650.0,32300.0,27419306
2020-01-15,MBB,32350.0,32600.0,32000.0,32400.0,24269732
2020-01-16,MBB,32250.0,32900.0,32100.0,32750.0,29763729
2020-01-17,MBB,32650.0,33050.0,32650.0,32900.0,26032791
2020-01-20,MBB,32850.0,33300.0,31800.0,32050.0,38748259
2020-01-21,MBB,32300.0,32450.0,32200.0,32350.0,14784278
2020-01-22,MBB,32350.0,32750.0,32300.0,32350.0,30420270
2020-01-23,MBB,32300.0,32900.0,32100.0,32800.0,23272732
2020-01-24,MBB,33050.0,33150.0,32050.0,32300.0,26053184
2020-01-27,MBB,32300.0,32950.0,32200.0,32400.0,32913915
2020-01-28,MBB,32350.0,32400.0,32300.0,32350.0,16698525
2020-01-29,MBB,32450.0,32700.0,32200.0,32250.0,30656025
2020-01-30,MBB,32300.0,32700.0,32200.0,32250.0,21461198
2020-01-31,MBB,32300.0,32350.0,31250.0,31300.0,24152196
2020-02-03,MBB,30950.0,31650.0,30700.0,31450.0,33122025
2020-02-04,MBB,31250.0,32500.0,31100.0,32100.0,29385592
2020-02-05,MBB,32100.0,32350.0,32100.0,32300.0,27814546
2020-02-06,MBB,32300.0,32450.0,31000.0,31150.0,37304854
2020-02-07,MBB,31150.0,32400.0,31050.0,32250.0,28260899
2020-02-10,MBB,32350.0,32600.0,32200.0,32250.0,16057381
2020-02-11,MBB,32100.0,33050.0,31850.0,32900.0,25238601
2020-02-12,MBB,32950.0,33200.0,32350.0,32700.0,30558200
2020-02-13,MBB,32550.0,32850.0,32100.0,32300.0,32210577
2020-02-14,MBB,32150.0,32600.0,31950.0,32600.0,23676385
2020-02-17,MBB,32600.0,32850.0,32150.0,32600.0,32521707
2020-02-18,MBB,32400.0,32500.0,32250.0,32350.0,21730222
2020-02-19,MBB,32250.0,32250.0,31850.0,32000.0,19128381
2020-02-20,MBB,32000.0,32550.0,31900.0,32350.0,25506087
2020-02-21,MBB,32300.0,32450.0,31350.0,31500.0,31550723
2020-02-24,MBB,31550.0,31650.0,31300.0,31600.0,22187524
2020-02-25,MBB,31600.0,31750.0,31000.0,31100.0,33195795
2020-02-26,MBB,30850.0,31000.0,30650.0,30800.0,17943003
2020-02-27,MBB,30750.0,31400.0,30750.0,31300.0,20151885
2020-02-28,MBB,31300.0,31350.0,30550.0,30850.0,24577970
2020-03-02,MBB,30900.0,31350.0,30450.0,31150.0,32255180
2020-03-03,MBB,31100.0,31300.0,30300.0,30550.0,34417587
2020-03-04,MBB,30700.0,30750.0,30100.0,30550.0,22902213
2020-03-05,MBB,30600.0,31100.0,30400.0,31050.0,29231619
2020-03-06,MBB,31100.0,31500.0,31050.0,31350.0,20042095
2020-03-09,MBB,31100.0,31300.0,31050.0,31100.0,23502931
2020-03-10,MBB,30850.0,32150.0,30450.0,32100.0,31083348
2020-03-11,MBB,32100.0,32400.0,31200.0,31450.0,34197039
2020-03-12,MBB,31450.0,31900.0,31250.0,31500.0,27706583
2020-03-13,MBB,31600.0,31650.0,30850.0,30900.0,28953313
2020-03-16,MBB,30900.0,31850.0,30800.0,31650.0,30994407
2020-03-17,MBB,31700.0,32350.0,31600.0,32300.0,26854162
2020-03-18,MBB,32200.0,32350.0,30900.0,31000.0,32381542
2020-03-19,MBB,30950.0,32000.0,30600.0,31950.0,32092554
2020-03-20,MBB,32150.0,32150.0,31900.0,31950.0,26507814
2020-03-23,MBB,32050.0,32550.0,31900.0,32400.0,29274514
2020-03-24,MBB,32550.0,33350.0,32450.0,33050.0,32798683
2020-03-25,MBB,33100.0,33150.0,32700.0,32800.0,16515722
2020-03-26,MBB,32700.0,32800.0,32550.0,32700.0,15104278
2020-03-27,MBB,32600.0,33800.0,32500.0,33450.0,23101274
2020-03-30,MBB,33750.0,33800.0,33050.0,33300.0,28885977
2020-03-31,MBB,33350.0,33400.0,32850.0,33050.0,21207408
2020-04-01,MBB,33100.0,34150.0,33050.0,34050.0,26346677
2020-04-02,MBB,34150.0,34550.0,33900.0,33950.0,29379155
2020-04-03,MBB,34000.0,34100.0,33700.0,34000.0,26539766
2020-04-06,MBB,33950.0,35150.0,33900.0,34950.0,36089193
2020-04-07,MBB,34950.0,35200.0,33650.0,33900.0,29320731
2020-04-08,MBB,34100.0,34550.0,33800.0,34250.0,31783198
2020-04-09,MBB,34450.0,34600.0,34250.0,34350.0,15983065
2020-04-10,MBB,34300.0,34350.0,33900.0,34100.0,27786810
2020-04-13,MBB,34250.0,34700.0,33750.0,33800.0,20262785
2020-04-14,MBB,33700.0,33750.0,33450.0,33450.0,27927625
2020-04-15,MBB,33450.0,33550.0,33100.0,33350.0,17679228
2020-04-16,MBB,33350.0,34100.0,33300.0,34050.0,22077754
2020-04-17,MBB,34000.0,34350.0,33600.0,34300.0,28348892
2020-04-20,MBB,34150.0,34600.0,34000.0,34500.0,30118658
2020-04-21,MBB,34400.0,34500.0,33250.0,33350.0,28634189
2020-04-22,MBB,33450.0,33750.0,33250.0,33350.0,18828788
2020-04-23,MBB,33400.0,33600.0,31750.0,31800.0,31481070
2020-04-24,MBB,31850.0,32000.0,31600.0,31950.0,23517037
2020-04-27,MBB,32000.0,32150.0,31100.0,31150.0,23458776
2020-04-28,MBB,31050.0,31250.0,31000.0,31200.0,28771972
2020-04-29,MBB,30950.0,31100.0,30500.0,30800.0,29017283
2020-04-30,MBB,30550.0,31100.0,30400.0,30900.0,22671343
2020-05-01,MBB,30950.0,31850.0,30250.0,31750.0,37217540
2020-05-04,MBB,31650.0,32550.0,31550.0,32550.0,22059698
2020-05-05,MBB,32600.0,32750.0,32500.0,32600.0,18957085
2020-05-06,MBB,32400.0,33200.0,32300.0,33200.0,26387779
2020-05-07,MBB,33200.0,33350.0,32750.0,32950.0,21234433
2020-05-08,MBB,32950.0,33200.0,32200.0,32250.0,33907503
2020-05-11,MBB,32350.0,32650.0,31750.0,32050.0,24919498
2020-05-12,MBB,32200.0,32250.0,32000.0,32000.0,27300482
2020-05-13,MBB,32100.0,32750.0,32050.0,32650.0,29076252
2020-05-14,MBB,32650.0,33500.0,32600.0,33300.0,31567184
2020-05-15,MBB,33350.0,33650.0,32950.0,33100.0,21663091
2020-05-18,MBB,33150.0,33950.0,32900.0,33500.0,31390096
2020-05-19,MBB,33650.0,33850.0,33300.0,33500.0,17992269
2020-05-20,MBB,33500.0,34500.0,33400.0,34300.0,23205336
2020-05-21,MBB,34300.0,35300.0,34200.0,35150.0,30745228
2020-05-22,MBB,35100.0,35350.0,35000.0,35250.0,21588508
2020-05-25,MBB,35450.0,35600.0,35350.0,35400.0,20103087
2020-05-26,MBB,35250.0,35750.0,35100.0,35350.0,23242118
2020-05-27,MBB,35450.0,36000.0,35250.0,35950.0,27287612
2020-05-28,MBB,36000.0,36300.0,35900.0,36050.0,17786854
2020-05-29,MBB,35900.0,36050.0,35800.0,35900.0,24069902
2020-06-01,MBB,35850.0,36100.0,35800.0,35850.0,20312434
2020-06-02,MBB,35600.0,36350.0,35450.0,36300.0,23573291
2020-06-03,MBB,36250.0,37000.0,36150.0,37000.0,23603859
2020-06-04,MBB,37000.0,37000.0,36550.0,36650.0,17901031
2020-06-05,MBB,36550.0,36750.0,35950.0,36250.0,29008241
2020-06-08,MBB,35950.0,36150.0,35250.0,35500.0,26520722
2020-06-09,MBB,35500.0,37050.0,35350.0,36700.0,38800759
2020-06-10,MBB,36700.0,36900.0,35900.0,36100.0,23143274
2020-06-11,MBB,35850.0,35950.0,34500.0,34900.0,36335376
2020-06-12,MBB,35000.0,35000.0,34750.0,34850.0,22486597
2020-06-15,MBB,34900.0,35250.0,32950.0,33000.0,45231197
2020-06-16,MBB,32900.0,32900.0,32100.0,32250.0,21963157
2020-06-17,MBB,32100.0,32350.0,32050.0,32250.0,29472579
2020-06-18,MBB,32150.0,32450.0,32100.0,32250.0,25988838
2020-06-19,MBB,32150.0,32950.0,31850.0,32800.0,22395394
2020-06-22,MBB,32850.0,33050.0,31850.0,32150.0,25233982
2020-06-23,MBB,32250.0,32850.0,32150.0,32650.0,30825261
2020-06-24,MBB,32550.0,33800.0,32500.0,33550.0,27863499
2020-06-25,MBB,33250.0,34250.0,32850.0,34100.0,32445617
2020-06-26,MBB,34000.0,34400.0,33900.0,34000.0,25642826
2020-06-29,MBB,34050.0,34350.0,33700.0,33850.0,27040958
2020-06-30,MBB,33850.0,34400.0,32950.0,33000.0,36827122
2020-07-01,MBB,33050.0,33450.0,33000.0,33400.0,22343295
2020-07-02,MBB,33350.0,33700.0,33150.0,33550.0,22026609
2020-07-03,MBB,33600.0,34250.0,33600.0,34200.0,30256640
2020-07-06,MBB,34350.0,34550.0,34350.0,34500.0,21432367
2020-07-07,MBB,34250.0,34950.0,34200.0,34800.0,25255566
2020-07-08,MBB,34750.0,35350.0,34550.0,35200.0,31906858
2020-07-09,MBB,35550.0,35800.0,35000.0,35700.0,31145045
2020-07-10,MBB,35950.0,36400.0,35250.0,35500.0,32901571
2020-07-13,MBB,35250.0,36050.0,35250.0,36000.0,25207877
2020-07-14,MBB,35800.0,36500.0,35750.0,36300.0,22396259
2020-07-15,MBB,36300.0,37050.0,36150.0,36700.0,21573421
2020-07-16,MBB,36500.0,36650.0,36250.0,36600.0,29237187
2020-07-17,MBB,36550.0,36900.0,36450.0,36900.0,28778422
2020-07-20,MBB,36950.0,37450.0,36900.0,37400.0,19594240
2020-07-21,MBB,37250.0,37350.0,36150.0,36700.0,31725514
2020-07-22,MBB,36900.0,37100.0,36350.0,36500.0,27071404
2020-07-23,MBB,36150.0,36850.0,36050.0,36700.0,30599361
2020-07-24,MBB,36850.0,37850.0,36800.0,37400.0,25318355
2020-07-27,MBB,37500.0,37550.0,35950.0,36200.0,24937412
2020-07-28,MBB,36400.0,36700.0,36050.0,36700.0,24072051
2020-07-29,MBB,36500.0,36700.0,36050.0,36250.0,31592511
2020-07-30,MBB,36500.0,36500.0,35550.0,35800.0,32705372
2020-07-31,MBB,35900.0,35950.0,34300.0,34500.0,26201009
2020-08-03,MBB,34500.0,34800.0,34350.0,34450.0,27359756
2020-08-04,MBB,34250.0,35100.0,34150.0,34700.0,22871722
2020-08-05,MBB,34700.0,35050.0,34400.0,34850.0,27096535
2020-08-06,MBB,35100.0,35600.0,34750.0,35450.0,28009322
2020-08-07,MBB,35600.0,36050.0,35250.0,35750.0,19698098
2020-08-10,MBB,35750.0,36800.0,35650.0,36650.0,25126923
2020-08-11,MBB,36850.0,37200.0,36700.0,37150.0,20512105
2020-08-12,MBB,37300.0,37550.0,37250.0,37500.0,25687298
2020-08-13,MBB,37500.0,37900.0,37200.0,37800.0,19511363
2020-08-14,MBB,37700.0,37750.0,37600.0,37750.0,24269482
2020-08-17,MBB,37700.0,38300.0,37650.0,38300.0,30113647
2020-08-18,MBB,38200.0,38900.0,37650.0,38700.0,27291147
2020-08-19,MBB,38800.0,38950.0,38300.0,38650.0,19879824
2020-08-20,MBB,38950.0,39400.0,38950.0,39350.0,28825040
2020-08-21,MBB,39500.0,39850.0,39250.0,39800.0,27069040
2020-08-24,MBB,40300.0,40750.0,39650.0,39900.0,30482813
2020-08-25,MBB,40000.0,40250.0,39350.0,39550.0,25102763
2020-08-26,MBB,39850.0,40200.0,39400.0,39450.0,30631600
2020-08-27,MBB,39550.0,40700.0,39350.0,40350.0,34725282
2020-08-28,MBB,40300.0,40450.0,39950.0,40000.0,21118687
2020-08-31,MBB,40000.0,40250.0,39300.0,39600.0,31880831
2020-09-01,MBB,39450.0,40350.0,39350.0,40050.0,31453188
2020-09-02,MBB,40050.0,40100.0,39500.0,39650.0,26974304
2020-09-03,MBB,39800.0,40000.0,38900.0,39150.0,20421105
2020-09-04,MBB,39100.0,39650.0,39000.0,39100.0,19569531
2020-09-07,MBB,39100.0,39300.0,38300.0,38350.0,30482367
2020-09-08,MBB,38250.0,38650.0,38100.0,38100.0,20663646
2020-09-09,MBB,38100.0,38150.0,37350.0,37550.0,31896991
2020-09-10,MBB,37700.0,37850.0,37650.0,37800.0,16338458
2020-09-11,MBB,38050.0,38600.0,37900.0,38350.0,22505406
2020-09-14,MBB,38400.0,38750.0,37600.0,37850.0,25225169
2020-09-15,MBB,37750.0,37950.0,37550.0,37600.0,18225946
2020-09-16,MBB,37550.0,38650.0,37200.0,38400.0,24681633
2020-09-17,MBB,38300.0,38300.0,37300.0,37450.0,24349464
2020-09-18,MBB,37450.0,37450.0,37100.0,37150.0,17580305
2020-09-21,MBB,37200.0,37950.0,37200.0,37750.0,21145695
2020-09-22,MBB,37900.0,37950.0,37150.0,37300.0,18588202
2020-09-23,MBB,37250.0,37350.0,36250.0,36500.0,24030981
2020-09-24,MBB,36450.0,37300.0,36350.0,37250.0,20830971
2020-09-25,MBB,37150.0,37300.0,36400.0,36400.0,23628953
2020-09-28,MBB,36350.0,36400.0,35650.0,35900.0,24914822
2020-09-29,MBB,35900.0,36350.0,35400.0,35550.0,23070170
2020-09-30,MBB,35600.0,35750.0,35450.0,35500.0,28398779
2020-10-01,MBB,35750.0,36350.0,35600.0,36200.0,28609777
2020-10-02,MBB,36050.0,37200.0,35850.0,37150.0,22419199
2020-10-05,MBB,37200.0,38450.0,37150.0,38400.0,27469527
2020-10-06,MBB,38200.0,38550.0,38150.0,38550.0,29176682
2020-10-07,MBB,38700.0,38850.0,37600.0,37700.0,27610484
2020-10-08,MBB,37850.0,38000.0,36700.0,36900.0,35479371
2020-10-09,MBB,36800.0,38350.0,36750.0,38200.0,30445829
2020-10-12,MBB,38300.0,38350.0,37450.0,37650.0,29683202
2020-10-13,MBB,37750.0,38350.0,37250.0,38100.0,20786749
2020-10-14,MBB,38000.0,38550.0,37600.0,38500.0,25796560
2020-10-15,MBB,38650.0,38800.0,38300.0,38650.0,27652659
2020-10-16,MBB,38650.0,39400.0,38550.0,39150.0,25096284
2020-10-19,MBB,39400.0,40850.0,39200.0,40650.0,27272170
2020-10-20,MBB,40650.0,40650.0,40250.0,40450.0,19753883
2020-10-21,MBB,40050.0,40700.0,39750.0,40300.0,24070368
2020-10-22,MBB,40300.0,40900.0,40200.0,40750.0,19763457
2020-10-23,MBB,40600.0,41350.0,40600.0,41300.0,23470961
2020-10-26,MBB,41100.0,41100.0,40850.0,40900.0,15844142
2020-10-27,MBB,40900.0,40900.0,40350.0,40800.0,30209947
2020-10-28,MBB,40900.0,41400.0,40700.0,41050.0,20854428
2020-10-29,MBB,40950.0,41200.0,40700.0,40900.0,19329087
2020-10-30,MBB,40650.0,42750.0,40400.0,42450.0,35087513
2020-11-02,MBB,42350.0,42600.0,42300.0,42300.0,16311981
2020-11-03,MBB,42300.0,42700.0,41900.0,42300.0,24270163
2020-11-04,MBB,42250.0,42700.0,41950.0,42400.0,29477775
2020-11-05,MBB,42550.0,43000.0,42150.0,42400.0,19060384
2020-11-06,MBB,42350.0,43600.0,42200.0,42850.0,22880271
2020-11-09,MBB,42950.0,43400.0,42700.0,42850.0,19310058
2020-11-10,MBB,42800.0,43100.0,42650.0,42950.0,24565107
2020-11-11,MBB,42900.0,43350.0,42800.0,43200.0,28039656
2020-11-12,MBB,43300.0,43550.0,42850.0,42850.0,20452542
2020-11-13,MBB,42750.0,42800.0,42350.0,42600.0,29606950
2020-11-16,MBB,42650.0,44100.0,42600.0,43550.0,31031598
2020-11-17,MBB,43300.0,43850.0,43200.0,43600.0,30707306
2020-11-18,MBB,43400.0,44600.0,43100.0,44450.0,24266785
2020-11-19,MBB,44450.0,44700.0,44400.0,44400.0,23291606
2020-11-20,MBB,44400.0,45300.0,44350.0,44850.0,20729103
2020-11-23,MBB,44850.0,44950.0,44150.0,44350.0,19609228
2020-11-24,MBB,44150.0,44500.0,43300.0,43700.0,33420743
2020-11-25,MBB,43400.0,44150.0,43400.0,43550.0,19141149
2020-11-26,MBB,43500.0,44500.0,43150.0,44200.0,30128936
2020-11-27,MBB,44150.0,44250.0,43650.0,43800.0,25010953
2020-11-30,MBB,43750.0,44650.0,43650.0,44550.0,27093922
2020-12-01,MBB,44500.0,44750.0,43800.0,44000.0,21074104
2020-12-02,MBB,43750.0,44100.0,42350.0,42450.0,36735586
2020-12-03,MBB,42450.0,42700.0,42150.0,42300.0,29719587
2020-12-04,MBB,42250.0,42300.0,42000.0,42200.0,28817511
2020-12-07,MBB,42350.0,42500.0,41600.0,41750.0,31640189
2020-12-08,MBB,41650.0,42200.0,41600.0,42000.0,25992094
2020-12-09,MBB,41950.0,42950.0,41750.0,42650.0,32439404
2020-12-10,MBB,42700.0,42700.0,41800.0,42300.0,20174967
2020-12-11,MBB,42400.0,42450.0,41450.0,41450.0,28167439
2020-12-14,MBB,41900.0,42250.0,40950.0,41150.0,27649624
2020-12-15,MBB,41150.0,41300.0,40950.0,41250.0,17337386
2020-12-16,MBB,41400.0,41900.0,41200.0,41800.0,18794355
2020-12-17,MBB,41900.0,42600.0,41750.0,42100.0,26369554
2020-12-18,MBB,42100.0,43200.0,41900.0,42750.0,29451124
2020-12-21,MBB,42800.0,44900.0,42450.0,44700.0,40092130
2020-12-22,MBB,44750.0,44850.0,43300.0,43750.0,28753938
2020-12-23,MBB,43550.0,44950.0,43500.0,44650.0,27224068
2020-12-24,MBB,44700.0,44800.0,44000.0,44250.0,23990137
2020-12-25,MBB,44200.0,44200.0,43400.0,43450.0,19627155
2020-12-28,MBB,43500.0,44800.0,43300.0,44150.0,23322987
2020-12-29,MBB,44000.0,44200.0,42950.0,43550.0,30857601
2020-12-30,MBB,43250.0,43850.0,43200.0,43850.0,28677504
2020-12-31,MBB,43750.0,43850.0,42500.0,43200.0,29685078
2021-01-01,MBB,43050.0,44000.0,42850.0,43550.0,23357564
2021-01-04,MBB,43200.0,43950.0,43050.0,43800.0,26169470
2021-01-05,MBB,43450.0,44150.0,43150.0,43800.0,31080781
2021-01-06,MBB,43350.0,43950.0,43200.0,43750.0,18621892
2021-01-07,MBB,43950.0,44100.0,43400.0,43600.0,20108034
2021-01-08,MBB,43250.0,43350.0,42400.0,42750.0,26936383
2021-01-11,MBB,42750.0,44100.0,42600.0,43950.0,27890400
2021-01-12,MBB,44100.0,44250.0,43550.0,43700.0,30161228
2021-01-13,MBB,44200.0,44250.0,43750.0,44000.0,24844586
2021-01-14,MBB,44000.0,46050.0,43800.0,45400.0,30174441
2021-01-15,MBB,45300.0,46850.0,45150.0,46650.0,25363871
2021-01-18,MBB,46650.0,46700.0,45500.0,45600.0,33942547
2021-01-19,MBB,45350.0,46300.0,45300.0,46100.0,25059837
