Date,Symbol,Open,High,Low,Close,Volume
2021-01-11,MWG,61650.0,61650.0,60750.0,60800.0,13268791
2021-01-12,MWG,61100.0,61400.0,60650.0,60750.0,9976360
2021-01-13,MWG,60750.0,61500.0,60400.0,61000.0,14475018
2021-01-14,MWG,60850.0,61050.0,60450.0,60800.0,7502360
2021-01-15,MWG,60400.0,63900.0,59800.0,63500.0,14774098
2021-01-18,MWG,63750.0,64500.0,63750.0,64400.0,9467421
2021-01-19,MWG,64300.0,64850.0,64100.0,64800.0,12743297
2021-01-20,MWG,64450.0,65850.0,64300.0,65500.0,10407935
2021-01-21,MWG,65250.0,68800.0,65250.0,68800.0,17032238
2021-01-22,MWG,69350.0,71300.0,69100.0,70950.0,10211373
2021-01-25,MWG,70800.0,73050.0,70650.0,72850.0,14224907
2021-01-26,MWG,73350.0,74300.0,73050.0,73750.0,8824475
2021-01-27,MWG,73750.0,74100.0,70400.0,70950.0,14887435
2021-01-28,MWG,70950.0,71150.0,69050.0,69150.0,13435587
2021-01-29,MWG,69250.0,70850.0,68850.0,70350.0,11173123
2021-02-01,MWG,70600.0,73250.0,70400.0,73200.0,12966619
2021-02-02,MWG,73400.0,75350.0,72800.0,74150.0,14210040
2021-02-03,MWG,73900.0,75250.0,73850.0,75200.0,13816123
2021-02-04,MWG,75150.0,75150.0,74600.0,74800.0,11324331
2021-02-05,MWG,74900.0,76350.0,74700.0,76150.0,10976957
2021-02-08,MWG,75950.0,76450.0,74650.0,75000.0,11089686
2021-02-09,MWG,74900.0,76200.0,74850.0,76150.0,8520806
2021-02-10,MWG,76150.0,76350.0,73550.0,74100.0,11589795
2021-02-11,MWG,74100.0,74150.0,71500.0,71900.0,15216895
2021-02-12,MWG,72000.0,74100.0,71750.0,73500.0,10070103
2021-02-15,MWG,73900.0,74100.0,72850.0,72950.0,11773919
2021-02-16,MWG,72800.0,74450.0,71900.0,74200.0,15227036
2021-02-17,MWG,74300.0,76750.0,74050.0,76550.0,12843872
2021-02-18,MWG,76300.0,76700.0,74750.0,76100.0,11181056
2021-02-19,MWG,75850.0,76850.0,75100.0,75250.0,14235510
2021-02-22,MWG,74850.0,75650.0,74750.0,75400.0,8763573
2021-02-23,MWG,75200.0,75850.0,74800.0,75700.0,11131550
2021-02-24,MWG,76250.0,79100.0,76100.0,78350.0,14759494
2021-02-25,MWG,78800.0,80550.0,78750.0,79700.0,10400482
2021-02-26,MWG,79900.0,79900.0,79100.0,79250.0,8892647
2021-03-01,MWG,79150.0,80450.0,79100.0,80450.0,12937820
2021-03-02,MWG,80350.0,81000.0,80100.0,80800.0,13181523
2021-03-03,MWG,80650.0,81250.0,80300.0,80750.0,10928540
2021-03-04,MWG,80350.0,81050.0,78200.0,78600.0,10710357
2021-03-05,MWG,78350.0,79650.0,77650.0,79300.0,13307067
2021-03-08,MWG,79200.0,80100.0,77850.0,78250.0,14075113
2021-03-09,MWG,78100.0,78450.0,75850.0,76050.0,14477598
2021-03-10,MWG,75600.0,78050.0,75200.0,77800.0,10864851
2021-03-11,MWG,78200.0,79900.0,78200.0,79800.0,9539833
2021-03-12,MWG,79900.0,80650.0,79450.0,80300.0,10145785
2021-03-15,MWG,80450.0,81400.0,79650.0,81200.0,13119736
2021-03-16,MWG,81000.0,81000.0,79950.0,80100.0,12192625
2021-03-17,MWG,80250.0,81500.0,79900.0,81500.0,8746006
2021-03-18,MWG,81550.0,81900.0,77500.0,77550.0,18873915
2021-03-19,MWG,78050.0,78550.0,76750.0,77100.0,11935884
2021-03-22,MWG,76800.0,77850.0,76600.0,77800.0,12248646
2021-03-23,MWG,77850.0,79400.0,77650.0,78950.0,12275517
2021-03-24,MWG,79250.0,79350.0,78500.0,79300.0,9115556
2021-03-25,MWG,79500.0,79700.0,77200.0,77500.0,13643336
2021-03-26,MWG,77200.0,77650.0,76700.0,77400.0,12842142
2021-03-29,MWG,77150.0,77350.0,75050.0,75400.0,11178531
2021-03-30,MWG,75500.0,76200.0,73200.0,73300.0,13783536
2021-03-31,MWG,73200.0,75500.0,72550.0,74700.0,16225613
2021-04-01,MWG,74500.0,74700.0,72800.0,73450.0,9375907
2021-04-02,MWG,73500.0,75850.0,73300.0,75150.0,16392899
2021-04-05,MWG,74800.0,76750.0,74400.0,76100.0,9955916
2021-04-06,MWG,75950.0,76550.0,74050.0,74150.0,14130738
2021-04-07,MWG,73950.0,74150.0,71250.0,72250.0,17551944
2021-04-08,MWG,72150.0,74150.0,72100.0,73700.0,16181195
2021-04-09,MWG,73650.0,77050.0,73100.0,76400.0,17882401
2021-04-12,MWG,76250.0,79300.0,75950.0,78950.0,17178936
2021-04-13,MWG,78650.0,81050.0,78050.0,80950.0,14797496
2021-04-14,MWG,80650.0,81050.0,79650.0,80400.0,9080832
2021-04-15,MWG,80650.0,81050.0,80000.0,80400.0,12888337
2021-04-16,MWG,80650.0,82000.0,80550.0,81900.0,13159756
2021-04-19,MWG,82350.0,84050.0,82100.0,83850.0,10735598
2021-04-20,MWG,84000.0,85000.0,83550.0,84800.0,13847193
2021-04-21,MWG,85300.0,85700.0,84350.0,85550.0,12689708
2021-04-22,MWG,85950.0,86100.0,83350.0,83500.0,15549961
2021-04-23,MWG,84100.0,84150.0,81150.0,81400.0,16474389
2021-04-26,MWG,81700.0,84850.0,81550.0,84700.0,12239886
2021-04-27,MWG,83950.0,84050.0,80900.0,80900.0,14791781
2021-04-28,MWG,81350.0,81700.0,78550.0,78850.0,13458579
2021-04-29,MWG,79350.0,81800.0,79100.0,81100.0,10465220
2021-04-30,MWG,80950.0,83150.0,80800.0,83150.0,13682848
2021-05-03,MWG,83300.0,84100.0,82800.0,83500.0,10072387
2021-05-04,MWG,82950.0,84400.0,82500.0,84250.0,15546452
2021-05-05,MWG,84150.0,84750.0,82500.0,82600.0,15022219
2021-05-06,MWG,82050.0,82250.0,78700.0,78950.0,17556383
2021-05-07,MWG,78950.0,82700.0,78650.0,82450.0,18504369
2021-05-10,MWG,82350.0,82750.0,82250.0,82300.0,9079929
2021-05-11,MWG,82350.0,82450.0,81400.0,81600.0,8370684
2021-05-12,MWG,81050.0,84700.0,80550.0,84350.0,18167859
2021-05-13,MWG,84750.0,85950.0,84400.0,85850.0,10212481
2021-05-14,MWG,85700.0,87350.0,85050.0,86800.0,14349416
2021-05-17,MWG,86650.0,86750.0,85500.0,85650.0,12008263
2021-05-18,MWG,85450.0,86500.0,85050.0,85050.0,14865089
2021-05-19,MWG,85200.0,86800.0,85000.0,86050.0,10986026
2021-05-20,MWG,85300.0,88650.0,85200.0,87850.0,14695257
2021-05-21,MWG,88250.0,88800.0,86650.0,86750.0,10240904
2021-05-24,MWG,86550.0,88950.0,86350.0,88200.0,12679647
2021-05-25,MWG,87850.0,88300.0,83600.0,84050.0,16490049
2021-05-26,MWG,84050.0,84350.0,83800.0,83950.0,12621466
2021-05-27,MWG,83950.0,84400.0,82200.0,82650.0,12054406
2021-05-28,MWG,82800.0,83300.0,80300.0,80550.0,16658052
2021-05-31,MWG,80050.0,81750.0,79950.0,81300.0,13227493
2021-06-01,MWG,81900.0,83050.0,76700.0,77150.0,22273954
2021-06-02,MWG,76750.0,77650.0,76200.0,77150.0,8571170
2021-06-03,MWG,77000.0,77300.0,75050.0,75950.0,12013475
2021-06-04,MWG,76500.0,76650.0,75050.0,75250.0,14403426
2021-06-07,MWG,75150.0,75600.0,73100.0,73550.0,15952349
2021-06-08,MWG,73650.0,73900.0,72700.0,73300.0,12702596
2021-06-09,MWG,73250.0,74900.0,73250.0,74700.0,15215816
2021-06-10,MWG,74900.0,75500.0,74600.0,75200.0,11344526
2021-06-11,MWG,75100.0,75650.0,73600.0,74050.0,10977585
2021-06-14,MWG,74350.0,74650.0,73450.0,73700.0,13043286
2021-06-15,MWG,73000.0,73150.0,72150.0,73000.0,12739142
2021-06-16,MWG,72750.0,73600.0,72250.0,72450.0,11573431
2021-06-17,MWG,72550.0,75500.0,72500.0,74900.0,11405919
2021-06-18,MWG,75050.0,75400.0,72750.0,72750.0,13426969
2021-06-21,MWG,72800.0,74400.0,72600.0,73850.0,15042611
2021-06-22,MWG,73500.0,73900.0,71150.0,71450.0,11951601
2021-06-23,MWG,71400.0,74900.0,71300.0,73350.0,14449256
2021-06-24,MWG,74050.0,75200.0,73350.0,74700.0,14134101
2021-06-25,MWG,75100.0,75650.0,74500.0,75350.0,8188024
2021-06-28,MWG,75000.0,77200.0,75000.0,76600.0,11460225
2021-06-29,MWG,76450.0,76600.0,75750.0,75900.0,8532932
2021-06-30,MWG,75750.0,76850.0,75450.0,76700.0,11164507
2021-07-01,MWG,76900.0,77300.0,73400.0,74200.0,13343910
2021-07-02,MWG,74250.0,74300.0,73550.0,73800.0,9806326
2021-07-05,MWG,73300.0,74900.0,72700.0,74400.0,16469190
2021-07-06,MWG,74400.0,75050.0,74250.0,74950.0,8723709
2021-07-07,MWG,75100.0,75650.0,73800.0,73900.0,14490653
2021-07-08,MWG,74200.0,76150.0,73900.0,75900.0,12585580
2021-07-09,MWG,76100.0,76150.0,74200.0,74200.0,15946280
2021-07-12,MWG,74250.0,74450.0,73100.0,73700.0,12874634
2021-07-13,MWG,73900.0,74350.0,73200.0,73700.0,10951303
2021-07-14,MWG,73750.0,74150.0,72900.0,74100.0,8289328
2021-07-15,MWG,74400.0,75000.0,72050.0,72200.0,17548791
2021-07-16,MWG,72050.0,72250.0,71150.0,71300.0,9424411
2021-07-19,MWG,71800.0,72100.0,68800.0,69450.0,17067494
2021-07-20,MWG,69300.0,72850.0,69000.0,72650.0,14147383
2021-07-21,MWG,72900.0,76400.0,72350.0,76050.0,15744096
2021-07-22,MWG,75750.0,75950.0,75300.0,75650.0,9234479
2021-07-23,MWG,75250.0,75900.0,73900.0,74500.0,10111880
2021-07-26,MWG,74400.0,74750.0,71900.0,71900.0,11094943
2021-07-27,MWG,70800.0,71450.0,68150.0,68900.0,12687478
2021-07-28,MWG,68750.0,71100.0,67450.0,70500.0,18814428
2021-07-29,MWG,71000.0,72000.0,70950.0,71650.0,13194696
2021-07-30,MWG,71750.0,71950.0,69500.0,69750.0,16968222
2021-08-02,MWG,70050.0,70300.0,68750.0,68850.0,11089566
2021-08-03,MWG,68700.0,68750.0,67050.0,67400.0,11072702
2021-08-04,MWG,67450.0,68950.0,67300.0,68900.0,14608783
2021-08-05,MWG,68850.0,68900.0,66650.0,67800.0,12391063
2021-08-06,MWG,68150.0,69200.0,67950.0,68600.0,8724879
2021-08-09,MWG,68650.0,69200.0,68500.0,69050.0,7352373
2021-08-10,MWG,69100.0,69250.0,66050.0,66350.0,14583801
2021-08-11,MWG,66850.0,67050.0,65650.0,66000.0,13446855
2021-08-12,MWG,65900.0,66650.0,65750.0,66150.0,9216900
2021-08-13,MWG,65850.0,66050.0,65450.0,65700.0,13422088
2021-08-16,MWG,65650.0,66700.0,65300.0,66550.0,9878818
2021-08-17,MWG,66550.0,66550.0,65200.0,65300.0,14745938
2021-08-18,MWG,64950.0,65300.0,64050.0,64450.0,11704156
2021-08-19,MWG,64550.0,69100.0,64500.0,68150.0,15418869
2021-08-20,MWG,68000.0,68350.0,67100.0,67450.0,13841176
2021-08-23,MWG,67350.0,68700.0,66800.0,68300.0,13145943
2021-08-24,MWG,68350.0,68650.0,68300.0,68450.0,10872778
2021-08-25,MWG,68350.0,69400.0,67950.0,69050.0,10442009
2021-08-26,MWG,69250.0,71000.0,68950.0,70850.0,12505726
2021-08-27,MWG,70800.0,73450.0,70400.0,72900.0,11918969
2021-08-30,MWG,72800.0,75850.0,72350.0,75600.0,15443373
2021-08-31,MWG,75550.0,75700.0,74450.0,74800.0,10162092
2021-09-01,MWG,75250.0,75700.0,75200.0,75450.0,11802955
2021-09-02,MWG,75250.0,77150.0,74950.0,77100.0,13634681
2021-09-03,MWG,77100.0,79000.0,76700.0,78750.0,10223492
2021-09-06,MWG,79100.0,79850.0,77550.0,78100.0,10720965
2021-09-07,MWG,78250.0,78600.0,76200.0,76400.0,11174568
2021-09-08,MWG,76550.0,77900.0,75850.0,77550.0,10588272
2021-09-09,MWG,77300.0,77850.0,76850.0,77650.0,13206116
2021-09-10,MWG,77350.0,78000.0,75100.0,75400.0,13405211
2021-09-13,MWG,75550.0,75600.0,73500.0,74000.0,10001318
2021-09-14,MWG,73500.0,74200.0,72850.0,73950.0,10089874
2021-09-15,MWG,73800.0,73850.0,73050.0,73150.0,12783021
2021-09-16,MWG,73100.0,74350.0,72950.0,74300.0,12814651
2021-09-17,MWG,74100.0,74500.0,74100.0,74500.0,7768779
2021-09-20,MWG,74950.0,75650.0,74550.0,75650.0,12468313
2021-09-21,MWG,75200.0,75450.0,73400.0,73450.0,12883278
2021-09-22,MWG,73400.0,75050.0,72800.0,74600.0,12463589
2021-09-23,MWG,74450.0,75100.0,74050.0,74550.0,13083848
2021-09-24,MWG,74700.0,75300.0,74600.0,75050.0,12958739
2021-09-27,MWG,74750.0,75350.0,72200.0,72650.0,15399232
2021-09-28,MWG,73500.0,73650.0,72700.0,73000.0,8578608
2021-09-29,MWG,73050.0,75850.0,72800.0,74800.0,12669407
2021-09-30,MWG,74750.0,75100.0,74350.0,74550.0,10575864
2021-10-01,MWG,75050.0,75300.0,71200.0,71950.0,17594919
2021-10-04,MWG,71800.0,72100.0,69900.0,70150.0,13033801
2021-10-05,MWG,70000.0,71100.0,69400.0,70450.0,14299041
2021-10-06,MWG,70950.0,71050.0,68950.0,69800.0,15331891
2021-10-07,MWG,69750.0,69750.0,69650.0,69750.0,9476384
2021-10-08,MWG,69350.0,69550.0,67700.0,67850.0,10823735
2021-10-11,MWG,67750.0,67850.0,67000.0,67150.0,11040130
2021-10-12,MWG,66700.0,67800.0,66300.0,67650.0,10089332
2021-10-13,MWG,67350.0,68400.0,66950.0,68200.0,8721584
2021-10-14,MWG,68150.0,68650.0,67050.0,67200.0,15487289
2021-10-15,MWG,67050.0,69050.0,66400.0,68850.0,17646076
2021-10-18,MWG,68300.0,69050.0,68000.0,68750.0,11576471
2021-10-19,MWG,69000.0,69900.0,68850.0,69750.0,12069627
2021-10-20,MWG,69750.0,70050.0,68850.0,68950.0,10596815
2021-10-21,MWG,68900.0,70500.0,68400.0,70300.0,15431564
2021-10-22,MWG,70550.0,73650.0,70350.0,72900.0,16246231
2021-10-25,MWG,72500.0,72700.0,67750.0,68100.0,20168361
2021-10-26,MWG,67950.0,68600.0,67650.0,68000.0,8827649
2021-10-27,MWG,68700.0,70600.0,68500.0,70050.0,11569640
2021-10-28,MWG,70000.0,70400.0,69800.0,70100.0,9529878
2021-10-29,MWG,70100.0,70500.0,68750.0,69250.0,13634909
2021-11-01,MWG,69100.0,69100.0,68600.0,68850.0,10914701
2021-11-02,MWG,69300.0,69500.0,67300.0,67800.0,10172503
2021-11-03,MWG,68250.0,69950.0,68000.0,69650.0,11617829
2021-11-04,MWG,69250.0,72100.0,69050.0,71450.0,13347497
2021-11-05,MWG,70900.0,71450.0,69850.0,70150.0,12912040
2021-11-08,MWG,70000.0,70300.0,69000.0,69400.0,12751940
2021-11-09,MWG,69650.0,70900.0,69300.0,70550.0,14712680
2021-11-10,MWG,70550.0,72500.0,69850.0,72350.0,11049312
2021-11-11,MWG,72500.0,73450.0,72200.0,73000.0,8968596
2021-11-12,MWG,72850.0,73850.0,72200.0,73000.0,15215310
2021-11-15,MWG,73300.0,73600.0,73150.0,73550.0,12759271
2021-11-16,MWG,73550.0,73650.0,70550.0,71250.0,16327803
2021-11-17,MWG,71550.0,71900.0,68550.0,69000.0,17643167
2021-11-18,MWG,68450.0,70150.0,68250.0,69400.0,14274203
2021-11-19,MWG,69400.0,72900.0,69300.0,72800.0,14431282
2021-11-22,MWG,73050.0,73750.0,72800.0,73100.0,12060860
2021-11-23,MWG,73550.0,74450.0,73500.0,74000.0,13671427
2021-11-24,MWG,74700.0,75050.0,71800.0,72100.0,17913317
2021-11-25,MWG,72250.0,73300.0,68200.0,68400.0,21356059
2021-11-26,MWG,68300.0,68900.0,68000.0,68600.0,12699115
2021-11-29,MWG,68500.0,69400.0,68450.0,69150.0,9621662
2021-11-30,MWG,69100.0,71400.0,68750.0,71100.0,15343908
2021-12-01,MWG,71250.0,73250.0,71000.0,72800.0,10984844
2021-12-02,MWG,72150.0,74450.0,71550.0,73250.0,15731209
2021-12-03,MWG,73350.0,73900.0,72000.0,72250.0,15224484
2021-12-06,MWG,72550.0,73200.0,71750.0,72350.0,12213905
2021-12-07,MWG,72650.0,73050.0,71750.0,72950.0,9433691
2021-12-08,MWG,73050.0,73550.0,72850.0,73400.0,11765483
2021-12-09,MWG,72800.0,73250.0,72650.0,72900.0,11401628
2021-12-10,MWG,72600.0,73400.0,70800.0,71300.0,16890835
2021-12-13,MWG,71450.0,71950.0,70450.0,70650.0,13662352
2021-12-14,MWG,70650.0,71050.0,70400.0,70550.0,10879447
2021-12-15,MWG,70700.0,70800.0,68050.0,68500.0,16992638
2021-12-16,MWG,68200.0,68250.0,67250.0,67300.0,9454275
2021-12-17,MWG,67500.0,67800.0,65850.0,66650.0,13095401
2021-12-20,MWG,66950.0,67300.0,64450.0,64750.0,15916930
2021-12-21,MWG,64850.0,65450.0,64700.0,65250.0,12690907
2021-12-22,MWG,65150.0,66750.0,64900.0,66350.0,10657480
2021-12-23,MWG,66200.0,67200.0,65650.0,66400.0,11019510
2021-12-24,MWG,66450.0,66500.0,64100.0,64400.0,10752591
2021-12-27,MWG,64250.0,66250.0,63850.0,65800.0,17238550
2021-12-28,MWG,65700.0,65800.0,65100.0,65450.0,8438977
2021-12-29,MWG,65350.0,65650.0,64500.0,64950.0,9874470
2021-12-30,MWG,65200.0,66950.0,65050.0,66650.0,9790795
2021-12-31,MWG,66400.0,66400.0,65900.0,66050.0,8413459
2022-01-03,MWG,66400.0,67300.0,64550.0,65150.0,12670199
2022-01-04,MWG,65200.0,65750.0,65200.0,65700.0,11707686
2022-01-05,MWG,65800.0,68450.0,65600.0,67650.0,17705168
2022-01-06,MWG,67900.0,68600.0,67800.0,68200.0,13432428
2022-01-07,MWG,68200.0,70200.0,67800.0,70200.0,14378055
2022-01-10,MWG,70150.0,70550.0,69450.0,69600.0,12699098
2022-01-11,MWG,69750.0,70200.0,68750.0,69100.0,12288260
2022-01-12,MWG,69150.0,69150.0,67000.0,67350.0,10876906
2022-01-13,MWG,67050.0,67100.0,66450.0,66700.0,11863435
2022-01-14,MWG,66600.0,69550.0,66550.0,69300.0,13169417
2022-01-17,MWG,69750.0,70950.0,69500.0,70700.0,10873834
2022-01-18,MWG,71200.0,72550.0,71050.0,72350.0,10998521
2022-01-19,MWG,72600.0,74150.0,72050.0,73500.0,9955101
2022-01-20,MWG,73150.0,75300.0,72550.0,75250.0,17223835
2022-01-21,MWG,75250.0,75500.0,71100.0,71550.0,18418051
2022-01-24,MWG,71350.0,71650.0,69400.0,69550.0,10207686
2022-01-25,MWG,69850.0,71300.0,69450.0,70950.0,15798740
2022-01-26,MWG,70900.0,71800.0,70450.0,71150.0,12760895
2022-01-27,MWG,70900.0,71100.0,70400.0,70900.0,7373788
2022-01-28,MWG,70600.0,73050.0,70350.0,72750.0,12122928
2022-01-31,MWG,72850.0,73750.0,71700.0,72300.0,10481986
2022-02-01,MWG,72450.0,73950.0,72400.0,73450.0,10928038
2022-02-02,MWG,73550.0,76100.0,73100.0,75750.0,13758868
2022-02-03,MWG,75550.0,75550.0,72900.0,73250.0,13699618
2022-02-04,MWG,73400.0,76100.0,73000.0,75850.0,17428218
2022-02-07,MWG,75600.0,76400.0,75500.0,76200.0,14056433
2022-02-08,MWG,76200.0,77600.0,75950.0,77300.0,13818126
2022-02-09,MWG,77650.0,79300.0,77400.0,78400.0,12977847
2022-02-10,MWG,78550.0,78850.0,77600.0,78150.0,10584633
2022-02-11,MWG,78150.0,78750.0,77700.0,77800.0,14044992
2022-02-14,MWG,77550.0,78050.0,77400.0,77450.0,8745626
2022-02-15,MWG,77500.0,78150.0,77150.0,77800.0,7914609
2022-02-16,MWG,77800.0,78700.0,76200.0,76250.0,11361314
2022-02-17,MWG,75950.0,79150.0,75750.0,78650.0,15018842
2022-02-18,MWG,78350.0,79050.0,78250.0,78900.0,8510044
2022-02-21,MWG,78700.0,79750.0,78600.0,79350.0,13286889
2022-02-22,MWG,80200.0,80700.0,79500.0,80200.0,12599021
2022-02-23,MWG,80200.0,82800.0,79900.0,82750.0,17204795
2022-02-24,MWG,82800.0,85550.0,82750.0,84450.0,14968723
2022-02-25,MWG,85050.0,86050.0,83900.0,84100.0,13714229
2022-02-28,MWG,84150.0,86200.0,83850.0,85650.0,12320808
2022-03-01,MWG,85700.0,86650.0,80500.0,80800.0,16847478
2022-03-02,MWG,80900.0,82200.0,80850.0,82200.0,14738989
2022-03-03,MWG,82300.0,82650.0,81000.0,81200.0,9128274
2022-03-04,MWG,80750.0,81450.0,80500.0,81000.0,12784067
2022-03-07,MWG,80750.0,81150.0,79550.0,79850.0,9199738
2022-03-08,MWG,79250.0,80650.0,78750.0,80500.0,10379047
2022-03-09,MWG,80650.0,84100.0,80400.0,84000.0,17632576
2022-03-10,MWG,83950.0,87200.0,83250.0,87000.0,16651559
2022-03-11,MWG,87050.0,87700.0,86200.0,86250.0,11583001
2022-03-14,MWG,86550.0,87100.0,86000.0,86350.0,8002504
2022-03-15,MWG,86500.0,86500.0,85850.0,86250.0,9276495
2022-03-16,MWG,86150.0,87100.0,85650.0,86300.0,12820080
2022-03-17,MWG,86550.0,86700.0,85600.0,85900.0,12914284
2022-03-18,MWG,85700.0,86100.0,80950.0,81600.0,20547264
2022-03-21,MWG,81800.0,84850.0,81750.0,84550.0,14019047
2022-03-22,MWG,84400.0,84700.0,80850.0,81400.0,17553973
2022-03-23,MWG,81700.0,82100.0,79500.0,80350.0,12858093
2022-03-24,MWG,80800.0,81850.0,80600.0,80950.0,10675907
2022-03-25,MWG,80600.0,81750.0,80500.0,81500.0,9989865
2022-03-28,MWG,81800.0,82750.0,79750.0,80000.0,11631876
2022-03-29,MWG,80900.0,81300.0,80250.0,80650.0,9805840
2022-03-30,MWG,80850.0,81150.0,80000.0,80200.0,8592179
2022-03-31,MWG,80250.0,82950.0,79950.0,82600.0,10655685
2022-04-01,MWG,82800.0,83500.0,80850.0,81000.0,16589449
2022-04-04,MWG,80850.0,83400.0,80750.0,83000.0,15691252
2022-04-05,MWG,83050.0,83400.0,81850.0,82100.0,11461848
2022-04-06,MWG,82000.0,83400.0,81750.0,83350.0,9466245
2022-04-07,MWG,82900.0,85550.0,82800.0,85300.0,16326282
2022-04-08,MWG,85700.0,87400.0,84450.0,86450.0,16172303
2022-04-11,MWG,86450.0,87300.0,84500.0,84600.0,11141764
2022-04-12,MWG,84450.0,87400.0,84450.0,86150.0,11390427
2022-04-13,MWG,86300.0,86950.0,85600.0,85700.0,12407038
2022-04-14,MWG,86300.0,86600.0,85950.0,86050.0,12367577
2022-04-15,MWG,85600.0,86650.0,84850.0,86250.0,13547744
2022-04-18,MWG,86150.0,86200.0,84700.0,85600.0,14057183
2022-04-19,MWG,85400.0,85600.0,82700.0,83050.0,11829677
2022-04-20,MWG,83500.0,83750.0,81750.0,82100.0,9911674
2022-04-21,MWG,81550.0,81750.0,80900.0,81500.0,12900969
2022-04-22,MWG,81450.0,83400.0,81250.0,82700.0,14906214
2022-04-25,MWG,82300.0,83200.0,81650.0,82900.0,14403886
2022-04-26,MWG,82900.0,84400.0,82550.0,84300.0,8925736
2022-04-27,MWG,84250.0,84750.0,82150.0,82600.0,11427360
2022-04-28,MWG,82350.0,82450.0,81200.0,82300.0,12495283
2022-04-29,MWG,82100.0,84800.0,81350.0,84200.0,13571766
2022-05-02,MWG,84350.0,84800.0,80400.0,80500.0,17894665
2022-05-03,MWG,80700.0,81150.0,79850.0,80300.0,13319314
2022-05-04,MWG,80000.0,80100.0,79800.0,80050.0,12571465
2022-05-05,MWG,79500.0,79550.0,79250.0,79500.0,12534594
2022-05-06,MWG,79550.0,79650.0,76150.0,76250.0,13309232
2022-05-09,MWG,76450.0,78400.0,76200.0,77200.0,15511342
2022-05-10,MWG,77400.0,79150.0,77000.0,78650.0,10849415
2022-05-11,MWG,78150.0,79500.0,77950.0,79450.0,11773616
2022-05-12,MWG,79300.0,82150.0,78950.0,81800.0,15858766
2022-05-13,MWG,81350.0,81550.0,78950.0,80100.0,10907021
2022-05-16,MWG,80150.0,80350.0,77900.0,78350.0,10530428
2022-05-17,MWG,77700.0,80650.0,77000.0,80250.0,16194946
2022-05-18,MWG,80350.0,81600.0,79900.0,81350.0,13141774
2022-05-19,MWG,81350.0,81450.0,78000.0,78300.0,16878409
2022-05-20,MWG,78400.0,79850.0,78100.0,79050.0,10408486
2022-05-23,MWG,79450.0,79750.0,77400.0,77700.0,12965832
2022-05-24,MWG,77900.0,78200.0,76400.0,77550.0,13654199
2022-05-25,MWG,78000.0,78500.0,76150.0,76550.0,10187597
2022-05-26,MWG,76450.0,80300.0,76050.0,79150.0,17491927
2022-05-27,MWG,79300.0,80000.0,75150.0,75750.0,16047714
2022-05-30,MWG,76150.0,76550.0,76050.0,76450.0,11866344
2022-05-31,MWG,76500.0,77000.0,73250.0,74050.0,19100614
2022-06-01,MWG,73750.0,74100.0,72600.0,73150.0,11738660
2022-06-02,MWG,73100.0,73750.0,71900.0,72050.0,14101913
2022-06-03,MWG,72150.0,72400.0,71500.0,71900.0,9903343
2022-06-06,MWG,72300.0,72750.0,70150.0,70650.0,12137702
2022-06-07,MWG,70600.0,70650.0,69850.0,69900.0,13555047
2022-06-08,MWG,69650.0,69650.0,67900.0,67950.0,12906703
2022-06-09,MWG,67850.0,70200.0,67700.0,70100.0,13489900
2022-06-10,MWG,69900.0,70350.0,68850.0,69000.0,9659334
2022-06-13,MWG,69200.0,70650.0,68900.0,70200.0,10081522
2022-06-14,MWG,70050.0,71050.0,69850.0,70800.0,13720584
2022-06-15,MWG,70500.0,70950.0,69950.0,70900.0,14239948
2022-06-16,MWG,71050.0,71200.0,68800.0,69100.0,11255359
2022-06-17,MWG,69200.0,69550.0,68850.0,69000.0,10231513
2022-06-20,MWG,68750.0,69900.0,67550.0,69900.0,11962625
2022-06-21,MWG,69600.0,74450.0,69600.0,74050.0,17049943
2022-06-22,MWG,74450.0,74950.0,73400.0,74350.0,14115826
2022-06-23,MWG,74500.0,75300.0,72600.0,73300.0,10933717
2022-06-24,MWG,72900.0,72950.0,70400.0,70950.0,11764671
2022-06-27,MWG,71200.0,71250.0,68100.0,68850.0,14767174
2022-06-28,MWG,68650.0,69050.0,68200.0,69000.0,11714155
2022-06-29,MWG,69050.0,69350.0,67350.0,67400.0,12046190
2022-06-30,MWG,66900.0,67250.0,66700.0,67150.0,10211185
2022-07-01,MWG,67150.0,69550.0,66750.0,69100.0,11389011
2022-07-04,MWG,68900.0,69850.0,68550.0,69550.0,11667514
2022-07-05,MWG,69600.0,71050.0,69300.0,71000.0,10637881
2022-07-06,MWG,70900.0,71700.0,69750.0,69950.0,13207964
2022-07-07,MWG,69950.0,71850.0,69350.0,71150.0,11885555
2022-07-08,MWG,70650.0,71150.0,70150.0,70650.0,12755051
2022-07-11,MWG,70150.0,70800.0,69950.0,70250.0,13670711
2022-07-12,MWG,70050.0,74600.0,69400.0,74550.0,20261671
2022-07-13,MWG,75100.0,75700.0,75000.0,75250.0,13015658
2022-07-14,MWG,74850.0,75600.0,74800.0,75300.0,14036916
2022-07-15,MWG,75500.0,75600.0,75000.0,75600.0,10237490
2022-07-18,MWG,75200.0,75600.0,73750.0,74350.0,10162614
2022-07-19,MWG,74750.0,75450.0,73450.0,74000.0,12409965
2022-07-20,MWG,73750.0,75800.0,73700.0,75800.0,10439191
2022-07-21,MWG,76550.0,76700.0,71050.0,71500.0,18940104
